Unix	jday	Temperature
1194188400	308	281.575952861857
1194192000	308	281.610952108836
1194195600	308	281.483172435
1194199200	308	281.005084738533
1194202800	308	281.456905176404
1194206400	308	282.056644137839
1194210000	308	283.302841265407
1194213600	308	284.525882441112
1194217200	308	285.444360868634
1194220800	309	284.113340674578
1194224400	309	284.130522093122
1194228000	309	284.73883696227
1194231600	309	284.997709603229
1194235200	309	285.423232746928
1194238800	309	285.33798911186
1194242400	309	284.196995313557
1194246000	309	283.416766470272
1194249600	309	283.011490602745
1194253200	309	282.707640527522
1194256800	309	282.257343349987
1194260400	309	282.089804651644
1194264000	309	281.64509466176
1194267600	309	280.81652278693
1194271200	309	280.642565435321
1194274800	309	279.501882289374
1194278400	309	278.493453298575
1194282000	309	278.016169222568
1194285600	309	280.381111243447
1194289200	309	281.516087977857
1194292800	309	282.415072312068
1194296400	309	283.057919449931
1194300000	309	283.747611080993
1194303600	309	284.363242317944
1194307200	310	284.587498479591
1194310800	310	284.623347515013
1194314400	310	284.996019365608
1194318000	310	285.166760055536
1194321600	310	284.682716152489
1194325200	310	284.106803472916
1194328800	310	283.264483038138
1194332400	310	282.148810368677
1194336000	310	281.658468156948
1194339600	310	281.38655770989
1194343200	310	281.286859935564
1194346800	310	281.153215522602
1194350400	310	281.443175175106
1194354000	310	281.010179277629
1194357600	310	280.808870119189
1194361200	310	280.849518679605
1194364800	310	280.662440774619
1194368400	310	280.576853819583
1194372000	310	282.46701749916
1194375600	310	283.693971225688
1194379200	310	284.758215595972
1194382800	310	286.066417886332
1194386400	310	287.207698395287
1194390000	310	287.784511438459
1194393600	311	286.940164667587
1194397200	311	286.263861768569
1194400800	311	285.290662446548
1194404400	311	284.746638180363
1194408000	311	284.752290449425
1194411600	311	284.583464002114
1194415200	311	284.47480504266
1194418800	311	284.05172684718
1194422400	311	283.686393188811
1194426000	311	283.436688107426
1194429600	311	283.284481526492
1194433200	311	283.13237348337
1194436800	311	283.218054847843
1194440400	311	283.149575000461
1194444000	311	283.113951230943
1194447600	311	283.042167156121
1194451200	311	282.971924774966
1194454800	311	282.889270659878
1194458400	311	283.615003847583
1194462000	311	284.755365936824
1194465600	311	286.142157253426
1194469200	311	287.23329498896
1194472800	311	287.955482466755
1194476400	311	288.332728716513
1194480000	312	286.696157200852
1194483600	312	285.779560295111
1194487200	312	285.610714152975
1194490800	312	285.940329516252
1194494400	312	285.898123234608
1194498000	312	285.599008118057
1194501600	312	284.2885975587
1194505200	312	282.646042745286
1194508800	312	281.287607607182
1194512400	312	280.918636361284
1194516000	312	280.010616889967
1194519600	312	278.639018270958
1194523200	312	278.967639584808
1194526800	312	280.034048591719
1194530400	312	280.869208100874
1194534000	312	281.327015144094
1194537600	312	281.158339240224
1194541200	312	280.980462803032
1194544800	312	282.41988025462
1194548400	312	283.787907618162
1194552000	312	284.900692675608
1194555600	312	286.009354926648
1194559200	312	287.115846198333
1194562800	312	288.007344570572
1194566400	313	287.858812780137
1194570000	313	288.215985996102
1194573600	313	288.616057758278
1194577200	313	288.550885603094
1194580800	313	287.721096363154
1194584400	313	286.781432950104
1194588000	313	284.604850384228
1194591600	313	283.239901913088
1194595200	313	282.101270425939
1194598800	313	281.632587446873
1194602400	313	280.922935958895
1194606000	313	280.4831078096
1194609600	313	280.632415144681
1194613200	313	280.555462165098
1194616800	313	280.350292024068
1194620400	313	280.215247237131
1194624000	313	279.985010333656
1194627600	313	279.85235880255
1194631200	313	282.088702842178
1194634800	313	282.648860497724
1194638400	313	283.14996960167
1194642000	313	283.858302873711
1194645600	313	284.663034387322
1194649200	313	285.13753064041
1194652800	314	285.371848269572
1194656400	314	285.544779795297
1194660000	314	285.778768106877
1194663600	314	286.004616811069
1194667200	314	285.95327982076
1194670800	314	285.670783099446
1194674400	314	284.583800726359
1194678000	314	283.088600691666
1194681600	314	281.703373080199
1194685200	314	281.751130467536
1194688800	314	281.687537530051
1194692400	314	281.548666557627
1194696000	314	281.631870477681
1194699600	314	281.609310310248
1194703200	314	281.432908503509
1194706800	314	281.316576348496
1194710400	314	281.247615700415
1194714000	314	281.146232355475
1194717600	314	282.540227083985
1194721200	314	284.029230684631
1194724800	314	285.557778788387
1194728400	314	286.806847004108
1194732000	314	287.727838950159
1194735600	314	288.430025601296
1194739200	315	288.582940527961
1194742800	315	288.586915736898
1194746400	315	288.410438075431
1194750000	315	288.018741887113
1194753600	315	287.800486930151
1194757200	315	287.481025162965
1194760800	315	286.15710886194
1194764400	315	285.255309669759
1194768000	315	284.710199995471
1194771600	315	284.947259028012
1194775200	315	284.342249765313
1194778800	315	283.545138635099
1194782400	315	283.122319404547
1194786000	315	282.655038555293
1194789600	315	282.038186970236
1194793200	315	281.313971362948
1194796800	315	280.408808291606
1194800400	315	279.596011858275
1194804000	315	281.244235673047
1194807600	315	282.228245568346
1194811200	315	284.090113798603
1194814800	315	286.695100138398
1194818400	315	288.678554095024
1194822000	315	289.883260073678
1194825600	316	291.613943801714
1194829200	316	292.257333225048
1194832800	316	292.313003941926
1194836400	316	292.042653738563
1194840000	316	291.184222584215
1194843600	316	289.992986775927
1194847200	316	289.21640697022
1194850800	316	287.73417274291
1194854400	316	286.424693353162
1194858000	316	285.574836987922
1194861600	316	284.975212838603
1194865200	316	284.392716422477
1194868800	316	284.909079890749
1194872400	316	284.746360591375
1194876000	316	284.216541272944
1194879600	316	283.448226493809
1194883200	316	283.247290895737
1194886800	316	283.259446309177
1194890400	316	285.073315015724
1194894000	316	286.597856299455
1194897600	316	287.878418944628
1194901200	316	288.696621327127
1194904800	316	290.027917723739
1194908400	316	290.824516478523
1194912000	317	290.160314423731
1194915600	317	288.372380460863
1194919200	317	285.857347297616
1194922800	317	284.580981445633
1194926400	317	283.799207463575
1194930000	317	283.025998106164
1194933600	317	281.690025218213
1194937200	317	281.495406632973
1194940800	317	281.567243086923
1194944400	317	281.65197921889
1194948000	317	281.79751612008
1194951600	317	281.983793268781
1194955200	317	282.104179150351
1194958800	317	282.078860507155
1194962400	317	281.724748803715
1194966000	317	281.299165698952
1194969600	317	280.982463573782
1194973200	317	280.751524290277
1194976800	317	281.000574565749
1194980400	317	281.281364042846
1194984000	317	281.795324128521
1194987600	317	282.701876320484
1194991200	317	283.443337766356
1194994800	317	283.860267001689
1194998400	318	284.633638612584
1195002000	318	284.744853076099
1195005600	318	284.584663537744
1195009200	318	284.476444311614
1195012800	318	283.861193974671
1195016400	318	283.221865390785
1195020000	318	282.693087389455
1195023600	318	282.570205754363
1195027200	318	281.203302614894
1195030800	318	280.630587790613
1195034400	318	280.231027448963
1195038000	318	279.691026126406
1195041600	318	279.131945198877
1195045200	318	277.547391384275
1195048800	318	277.684337165395
1195052400	318	277.833152163058
1195056000	318	277.894408214477
1195059600	318	278.394490770749
1195063200	318	280.264189643132
1195066800	318	281.027987802301
1195070400	318	282.583540246719
1195074000	318	283.734567108198
1195077600	318	285.051486470098
1195081200	318	286.05212961083
1195084800	319	285.244875965073
1195088400	319	284.443503005396
1195092000	319	283.818884810846
1195095600	319	283.264745034296
1195099200	319	282.835582458724
1195102800	319	282.373872453224
1195106400	319	282.009985507431
1195110000	319	281.630760095441
1195113600	319	281.339576167489
1195117200	319	281.19198231364
1195120800	319	281.171550106126
1195124400	319	281.113289515711
1195128000	319	281.582246380254
1195131600	319	281.791313302378
1195135200	319	282.041834722285
1195138800	319	281.944558014769
1195142400	319	281.351961085609
1195146000	319	280.8964761789
1195149600	319	282.731791692549
1195153200	319	283.521365301266
1195156800	319	284.242234485822
1195160400	319	285.057999816439
1195164000	319	286.218736646744
1195167600	319	287.049578148114
1195171200	320	286.749323974076
1195174800	320	286.734627077201
1195178400	320	286.893435993604
1195182000	320	286.773565469905
1195185600	320	286.539210894396
1195189200	320	286.131714370381
1195192800	320	285.436926757439
1195196400	320	284.462422485647
1195200000	320	282.872628233894
1195203600	320	282.673133274263
1195207200	320	282.59518516974
1195210800	320	282.362226488498
1195214400	320	281.746292062995
1195218000	320	281.055766792534
1195221600	320	280.557591551027
1195225200	320	280.432210127431
1195228800	320	280.288506545223
1195232400	320	280.137952046661
1195236000	320	282.225137503613
1195239600	320	283.205043208777
1195243200	320	284.949780072678
1195246800	320	287.034496486289
1195250400	320	288.522972845702
1195254000	320	289.516820844088
1195257600	321	288.807691204423
1195261200	321	289.04206818821
1195264800	321	289.141325031719
1195268400	321	288.965784623554
1195272000	321	288.546353280503
1195275600	321	287.974402363205
1195279200	321	286.280814347303
1195282800	321	285.552710121487
1195286400	321	284.707505974374
1195290000	321	284.574432436591
1195293600	321	284.348443502347
1195297200	321	284.030689892286
1195300800	321	284.086041038479
1195304400	321	283.971860381134
1195308000	321	283.400759173528
1195311600	321	283.04701496203
1195315200	321	282.7641881603
1195318800	321	282.52884015842
1195322400	321	283.814606869453
1195326000	321	284.867613676413
1195329600	321	286.585284864078
1195333200	321	288.535867134615
1195336800	321	290.698315447895
1195340400	321	291.849554854368
1195344000	322	291.388167491578
1195347600	322	291.613257554093
1195351200	322	291.691995166687
1195354800	322	291.320146981999
1195358400	322	290.101328190657
1195362000	322	288.90288569384
1195365600	322	287.608584260699
1195369200	322	286.68055715171
1195372800	322	285.112343431977
1195376400	322	283.725110165346
1195380000	322	282.585088401562
1195383600	322	281.348522202132
1195387200	322	281.377607176305
1195390800	322	281.17311254508
1195394400	322	282.365800857656
1195398000	322	283.609563661994
1195401600	322	284.102819981243
1195405200	322	284.21039075381
1195408800	322	284.029774988504
1195412400	322	284.040763869254
1195416000	322	284.557893552855
1195419600	322	285.567204498148
1195423200	322	286.888753292808
1195426800	322	287.936113592148
1195430400	323	288.401018776504
1195434000	323	288.644679213411
1195437600	323	288.833067693456
1195441200	323	288.606204652652
1195444800	323	288.105285155633
1195448400	323	287.495533943962
1195452000	323	286.415259667233
1195455600	323	285.478067180273
1195459200	323	282.739010474671
1195462800	323	281.870947496392
1195466400	323	281.393318764096
1195470000	323	281.158952982309
1195473600	323	280.529924728946
1195477200	323	280.441267740742
1195480800	323	280.315577705949
1195484400	323	280.519247804051
1195488000	323	280.899456360613
1195491600	323	281.34639735522
1195495200	323	284.379917111253
1195498800	323	284.996793040324
1195502400	323	285.964379477906
1195506000	323	287.303220381807
1195509600	323	288.884389097888
1195513200	323	290.132470896112
1195516800	324	289.349532864189
1195520400	324	289.65047590124
1195524000	324	290.272644652021
1195527600	324	290.699813363234
1195531200	324	290.600572219465
1195534800	324	290.305578840092
1195538400	324	289.494470265025
1195542000	324	288.678758169554
1195545600	324	286.603712596465
1195549200	324	285.33446511502
1195552800	324	284.003316769614
1195556400	324	283.365547327838
1195560000	324	282.600700552489
1195563600	324	282.106077183656
1195567200	324	282.18101236162
1195570800	324	282.356980161009
1195574400	324	282.012169431288
1195578000	324	281.676925826416
1195581600	324	284.769222178548
1195585200	324	285.688659291735
1195588800	324	287.705546389275
1195592400	324	290.041785969106
1195596000	324	291.926686448152
1195599600	324	293.402335786476
1195603200	325	293.664865037852
1195606800	325	294.424205755527
1195610400	325	295.320952794598
1195614000	325	296.09603053263
1195617600	325	296.36416851326
1195621200	325	296.30705618129
1195624800	325	294.392556593493
1195628400	325	292.768706202413
1195632000	325	291.005083184046
1195635600	325	289.607351221003
1195639200	325	288.175560679293
1195642800	325	286.78515745824
1195646400	325	284.419983149272
1195650000	325	285.670715248081
1195653600	325	285.230379515679
1195657200	325	284.828539639658
1195660800	325	284.833120747424
1195664400	325	284.918771357542
1195668000	325	287.922389016767
1195671600	325	289.69473093398
