Unix	jday	Temperature
912312000	333	288.876286693112
912315600	333	288.894179748038
912319200	333	288.177375350933
912322800	333	287.618843643411
912326400	333	287.029651701156
912330000	333	286.877743745209
912333600	333	286.836462045468
912337200	333	286.859254207265
912340800	333	286.556311122091
912344400	333	286.672719860443
912348000	333	286.686425446613
912351600	333	286.380884257728
912355200	333	286.194157181191
912358800	333	286.161447821119
912362400	333	285.998790553353
912366000	333	286.425821688157
912369600	333	286.760250552919
912373200	333	287.226302262814
912376800	333	288.464806935227
912380400	333	289.775023934687
912384000	334	291.112157474438
912387600	334	291.769397199094
912391200	334	292.345265037376
912394800	334	292.654030849252
912398400	334	292.63585224724
912402000	334	292.253949874196
912405600	334	291.746737564105
912409200	334	290.675492927547
912412800	334	289.096922269347
912416400	334	288.677247429297
912420000	334	288.625388068385
912423600	334	288.529954764112
912427200	334	289.375050107523
912430800	334	289.236372548566
912434400	334	288.575060582398
912438000	334	287.816901104694
912441600	334	286.904942628313
912445200	334	286.079023975861
912448800	334	287.659772685687
912452400	334	288.955266887784
912456000	334	290.416650868193
912459600	334	291.502045955244
912463200	334	292.731848204713
912470400	335	294.267668145052
912474000	335	293.914922209462
912477600	335	292.245220699104
912481200	335	292.600502208097
912484800	335	293.307126765123
912488400	335	293.35904418432
912492000	335	292.788999608348
912495600	335	291.457331880065
912499200	335	289.355302276524
912502800	335	288.48642574857
912506400	335	288.041892417809
912510000	335	287.742220748359
912513600	335	287.209921944757
912517200	335	287.359115074795
912520800	335	287.243064421542
912524400	335	286.899984684561
912528000	335	286.045904001931
912531600	335	285.495376048201
912535200	335	286.388676008121
912538800	335	287.686216101932
912542400	335	289.021630591989
912546000	335	290.32983907467
912549600	335	291.335333252292
912553200	335	291.871833360809
912556800	336	290.048884662891
912560400	336	289.448702290571
912564000	336	289.168768309225
912567600	336	288.748123526108
912571200	336	288.071809355518
912574800	336	287.232267607842
912578400	336	285.885795031138
912582000	336	284.99181479892
912585600	336	284.265369561718
912589200	336	283.893511543684
912592800	336	283.690779270496
912596400	336	283.511106208486
912600000	336	284.64405467479
912603600	336	284.927927912681
912607200	336	284.979693610168
912610800	336	284.998488059581
912614400	336	284.926045477624
912618000	336	284.865919344784
912621600	336	284.702436498012
912625200	336	285.037113559096
912628800	336	285.469463657564
912632400	336	285.66337259858
912636000	336	285.872004811857
912639600	336	286.037688224982
912643200	337	285.928205154611
912646800	337	285.805052759865
912650400	337	286.409123245648
912654000	337	287.023222302915
912657600	337	286.922173127861
912661200	337	286.495448946863
912664800	337	285.191235791992
912668400	337	284.783302296512
912672000	337	284.373140565262
912675600	337	284.090986126824
912679200	337	283.809854538548
912682800	337	283.636305110037
912686400	337	283.890302376009
912690000	337	283.711160675955
912693600	337	283.569671481702
912697200	337	283.484515142178
912700800	337	283.428733072649
912704400	337	283.413630550735
912708000	337	283.181880285731
912711600	337	283.623241865223
912715200	337	284.027593587943
912718800	337	284.511760236598
912722400	337	284.894683166348
912726000	337	285.33529615289
912729600	338	286.016600884174
912733200	338	286.428742865781
912736800	338	286.968749054002
912740400	338	287.408965892137
912744000	338	287.548888412814
912747600	338	287.506429393923
912751200	338	286.483287523617
912754800	338	286.030490179388
912758400	338	285.128189433016
912762000	338	284.3427511462
912765600	338	283.985089684471
912769200	338	283.712677510171
912772800	338	283.377739665319
912776400	338	283.20393660222
912780000	338	282.820335966623
912783600	338	282.699329939793
912787200	338	281.893411490369
912790800	338	281.169190753135
912794400	338	283.806521281676
912798000	338	285.346185765591
912801600	338	287.16685938805
912805200	338	288.67352091528
912808800	338	289.961617898477
912812400	338	290.71584677161
912816000	339	290.344978582785
912819600	339	291.60104070608
912823200	339	291.680617185367
912826800	339	292.065212854664
912830400	339	292.267121280992
912834000	339	292.19910747068
912837600	339	290.304597377279
912841200	339	289.699391976323
912844800	339	287.978844308179
912848400	339	287.618492040342
912852000	339	287.131993472554
912855600	339	286.582787637547
912859200	339	287.434258121521
912862800	339	287.195390826152
912866400	339	286.751683608983
912870000	339	286.654641013496
912873600	339	285.871299600069
912877200	339	285.575041728504
912880800	339	288.074796882455
912884400	339	288.991787539826
912888000	339	290.077744860274
912891600	339	289.905005748335
912895200	339	289.076891741642
912898800	339	288.553044661887
912902400	340	289.089486908326
912906000	340	289.744479941377
912909600	340	291.61794412806
912913200	340	291.350641490494
912916800	340	291.804477301096
912920400	340	291.85633672263
912924000	340	290.465224828749
912927600	340	290.034295425093
912931200	340	288.54329532307
912934800	340	287.795347029191
912938400	340	286.54534909248
912942000	340	285.448842494818
912945600	340	284.434744749504
912949200	340	283.727191674683
912952800	340	283.157705802129
912956400	340	282.762531862581
912960000	340	282.506252475482
912963600	340	282.327699630857
912967200	340	284.536445906739
912970800	340	286.048931500059
912974400	340	287.849552295187
912978000	340	288.973440540792
912981600	340	289.941335776102
912985200	340	290.702626280397
912988800	341	292.595732245639
912992400	341	293.261956063278
912996000	341	293.276714885181
912999600	341	293.102293841203
913003200	341	292.743286283281
913006800	341	291.695025871761
913010400	341	290.37058785223
913014000	341	289.373391784869
913017600	341	288.000519399458
913021200	341	287.238107222578
913024800	341	286.617789867381
913028400	341	286.215518340602
913032000	341	284.870901783645
913035600	341	284.688972282014
913039200	341	283.725938458036
913042800	341	283.56939220147
913046400	341	283.67481951977
913050000	341	283.876114075962
913053600	341	285.488776659093
913057200	341	287.119276746811
913060800	341	288.399939207629
913064400	341	289.607047471433
913068000	341	290.6949811907
913071600	341	291.61136608268
913075200	342	292.22984886185
913078800	342	292.099289905658
913082400	342	291.296714694874
913086000	342	290.575533923128
913089600	342	290.418382447472
913093200	342	289.629919105402
913096800	342	288.698931657216
913100400	342	287.460656024396
913104000	342	286.558595161285
913107600	342	286.103208808021
913111200	342	285.982534232426
913114800	342	285.880389422337
913118400	342	285.642177104771
913122000	342	284.932133791817
913125600	342	284.255082177564
913129200	342	283.558749970289
913132800	342	282.500740730471
913136400	342	280.814757048927
913140000	342	283.446210134541
913143600	342	284.502392771594
913147200	342	285.46799271226
913150800	342	286.724551600058
913154400	342	288.260385842072
913158000	342	289.674868663644
913161600	343	290.426691217733
913165200	343	291.088094129637
913168800	343	291.745499886117
913172400	343	292.08675273071
913176000	343	292.312311248009
913179600	343	292.004673459974
913183200	343	290.267988194604
913186800	343	288.576530169818
913190400	343	286.441697797887
913194000	343	285.552902452305
913197600	343	285.875748450141
913201200	343	285.583793780362
913204800	343	285.02609691772
913208400	343	284.485376481105
913212000	343	283.688198798593
913215600	343	282.898763471294
913219200	343	282.260690678378
913222800	343	281.781632539298
913226400	343	283.184736566125
913230000	343	284.142746496363
913233600	343	285.441665658743
913237200	343	287.155434274439
913240800	343	288.509686150241
913244400	343	289.256550128162
913248000	344	287.341019378312
913251600	344	287.783938620165
913255200	344	288.070415492902
913258800	344	288.151461666853
913262400	344	288.350341350983
913266000	344	288.110402591852
913269600	344	287.667507042837
913273200	344	286.361714730484
913276800	344	285.517694471281
913280400	344	285.27072264756
913284000	344	285.113824054013
913287600	344	284.973520385511
913291200	344	284.621795745874
913294800	344	284.405772037962
913298400	344	284.195513785178
913302000	344	284.195758517238
913305600	344	283.976949802788
913309200	344	283.665175717432
913312800	344	284.396804145403
913316400	344	285.422523768006
913320000	344	285.423448844966
913323600	344	286.27854898337
913327200	344	287.330947305481
913330800	344	288.150227650742
913334400	345	287.486195646344
913338000	345	287.423564959806
913341600	345	287.839228999333
913345200	345	288.036671052614
913348800	345	287.714171947343
913352400	345	287.092306145833
913356000	345	285.855775576475
913359600	345	284.766623695747
913363200	345	283.043266175413
913366800	345	282.12739788094
913370400	345	282.141476357617
913374000	345	281.545613894691
913377600	345	279.606511438253
913381200	345	279.405036680883
913384800	345	279.381175274217
913388400	345	279.479494706086
913392000	345	279.524925669341
913395600	345	280.089542792408
913399200	345	283.588280705563
913402800	345	284.94748578336
913406400	345	286.289097490634
913410000	345	288.214579734222
913413600	345	290.189997609823
913417200	345	291.842409318091
913420800	346	292.996575625412
913424400	346	294.267874360411
913428000	346	293.630713219394
913431600	346	292.39205906637
913435200	346	293.084584670708
913438800	346	292.925790530371
913442400	346	290.531052946449
913446000	346	289.331115814892
913449600	346	288.313285409213
913453200	346	287.260622362877
913456800	346	286.834643616668
913460400	346	286.468075918327
913464000	346	286.497029942648
913467600	346	286.436210730697
913471200	346	286.818683665186
913474800	346	287.738915651646
913478400	346	288.368519239559
913482000	346	288.233112422239
913485600	346	290.249341200062
913489200	346	291.779449348069
913492800	346	293.325723424546
913496400	346	295.57875458786
913500000	346	297.285928218225
913503600	346	298.152897672486
913507200	347	299.090793198621
913510800	347	299.240640426279
913514400	347	299.509708206126
913518000	347	299.170663074156
913521600	347	297.785542780477
913525200	347	295.723054110715
913528800	347	292.973428605467
913532400	347	290.207754233668
913536000	347	287.202231717437
913539600	347	285.518272030933
913543200	347	285.234770530563
913546800	347	284.835921650765
913550400	347	283.295722126746
913554000	347	283.120036119632
913557600	347	282.923558620869
913561200	347	282.744073042888
913564800	347	282.749934551654
913568400	347	282.757625301726
913572000	347	282.685659587978
913575600	347	282.861480683953
913579200	347	283.094238472952
913582800	347	283.714191202645
913586400	347	284.706834864366
913590000	347	286.243794892943
913593600	348	287.270206503545
913597200	348	287.644829451238
913600800	348	287.679437812073
913604400	348	287.775334176531
913608000	348	287.633738402782
913611600	348	287.369225371638
913615200	348	286.661441994697
913618800	348	286.234412860349
913622400	348	285.176341839812
913626000	348	284.610025293398
913629600	348	285.202547532987
913633200	348	285.351734835545
913636800	348	285.150983456494
913640400	348	284.897462314425
913644000	348	284.687410893359
913647600	348	284.509108146592
913651200	348	284.351636256211
913654800	348	284.237959902989
913658400	348	284.665095371041
913662000	348	285.08706640476
913665600	348	285.740129111273
913669200	348	287.17146384459
913672800	348	288.555376650518
913676400	348	289.681712559936
913680000	349	290.681364055112
913683600	349	290.569640760637
